,close,high,low,open,volume
1600288020,338.93,338.99,338.93,338.95,33
1600288080,338.98,338.99,338.91,338.93,33
1600288140,338.99,338.99,338.99,338.99,32
1600288200,338.98,339.05,338.91,339.0,359
1600288260,338.85,338.93,338.85,338.92,95
1600288320,338.88,338.91,338.8,338.82,328
1600288380,338.88,338.94,338.88,338.93,43
1600288440,338.99,338.99,338.94,338.94,31
1600288500,339.06,339.08,338.99,339.0,96
1600288560,339.32,339.32,339.06,339.06,731
1600288620,339.3,339.47,339.29,339.3,223
1600288680,339.28,339.38,339.2,339.31,73
1600288740,339.38,339.4,338.82,338.82,214
1600288800,339.43,339.43,338.82,339.39,357
1600288860,339.4,339.44,339.4,339.43,12
1600288920,339.34,339.4,339.29,339.39,346
1600288980,339.32,339.34,339.32,339.34,15
1600289040,339.29,339.32,339.29,339.32,66
1600289100,339.29,339.3,339.29,339.3,10
1600289160,339.21,339.27,339.15,339.27,64
1600289220,339.23,339.23,339.19,339.19,44
1600289280,339.28,339.28,339.25,339.25,9
1600289340,339.33,339.35,339.24,339.24,44
1600289400,339.29,339.37,339.29,339.35,50
1600289460,339.24,339.25,339.24,339.25,11
1600289520,339.31,339.31,339.28,339.28,19
1600289580,339.24,339.25,339.24,339.25,26
1600289640,339.24,339.24,339.2,339.23,45
1600289700,339.22,339.22,339.2,339.21,32
1600289760,339.25,339.25,339.22,339.22,12
1600289820,339.19,339.22,339.19,339.22,20
1600289880,339.23,339.24,339.23,339.23,6
1600289940,339.24,339.24,339.24,339.24,5
1600290000,339.17,339.26,339.17,339.25,25
1600290060,339.07,339.15,339.07,339.15,3
1600290120,339.15,339.15,339.08,339.08,11
1600290180,339.15,339.15,339.15,339.15,0
1600290240,339.1,339.1,339.1,339.1,15
1600290300,339.1,339.1,339.09,339.1,10
1600290360,339.08,339.09,339.08,339.08,1
1600290420,339.09,339.09,339.09,339.09,2
1600290480,339.08,339.08,338.82,339.08,355
1600290540,339.01,339.09,339.01,339.09,74
1600290600,339.2,339.2,339.09,339.09,53
1600290660,339.25,339.25,339.24,339.24,14
1600290720,339.35,339.37,339.29,339.29,89
1600290780,339.35,339.35,339.35,339.35,0
1600290840,339.21,339.26,339.2,339.26,27
1600290900,339.26,339.26,339.26,339.26,4
1600290960,339.26,339.26,339.26,339.26,0
1600291020,339.23,339.23,339.2,339.2,7
1600291080,339.26,339.26,339.25,339.25,7
1600291140,339.35,339.35,339.32,339.34,56
1600291200,339.4,339.4,339.35,339.35,116
1600291260,339.41,339.45,339.41,339.41,56
1600291320,339.41,339.41,339.41,339.41,0
1600291380,339.4,339.4,339.39,339.4,10
1600291440,339.37,339.37,339.37,339.37,8
1600291500,339.37,339.37,339.37,339.37,4
1600291560,339.4,339.4,339.37,339.37,10
1600291620,339.4,339.4,339.37,339.37,9
1600291680,339.41,339.41,339.4,339.4,10
1600291740,339.41,339.41,339.41,339.41,60
1600291800,339.41,339.41,339.41,339.41,0
1600291860,339.41,339.41,339.41,339.41,0
1600291920,339.41,339.41,339.41,339.41,0
1600291980,339.41,339.41,339.41,339.41,0
1600292040,339.36,339.36,339.36,339.36,3
1600292100,339.35,339.35,339.35,339.35,4
1600292160,339.29,339.33,339.29,339.33,40
1600292220,339.2,339.28,339.2,339.28,26
1600292280,339.18,339.18,339.17,339.17,13
1600292340,339.18,339.18,339.18,339.18,0
1600292400,339.21,339.21,339.21,339.21,1
1600292460,339.2,339.21,339.2,339.21,5
1600292520,339.25,339.25,339.25,339.25,6
1600292580,339.18,339.25,339.18,339.2,7
1600292640,339.18,339.18,339.18,339.18,0
1600292700,339.25,339.25,339.25,339.25,7
1600292760,339.25,339.25,339.25,339.25,0
1600292820,339.25,339.25,339.25,339.25,0
1600292880,339.25,339.25,339.25,339.25,0
1600292940,339.25,339.25,339.25,339.25,0
1600293000,339.38,339.38,339.35,339.35,9
1600293060,339.38,339.38,339.38,339.38,0
1600293120,339.3,339.3,339.2,339.3,4
1600293180,339.2,339.3,339.2,339.3,34
1600293240,339.17,339.2,339.17,339.2,79
1600293300,339.1,339.17,339.1,339.17,68
1600293360,339.05,339.13,339.05,339.13,94
1600293420,339.18,339.18,339.07,339.1,46
1600293480,339.18,339.18,339.17,339.17,8
1600293540,339.2,339.2,339.19,339.19,28
1600293600,339.01,339.3,338.91,339.2,302
1600293660,339.01,339.03,338.98,338.98,51
1600293720,339.15,339.15,339.06,339.07,61
1600293780,339.33,339.38,339.18,339.18,51
1600293840,339.28,339.28,339.28,339.28,5
1600293900,339.36,339.37,339.33,339.33,14
1600293960,339.36,339.36,339.36,339.36,5
1600294020,339.35,339.39,339.35,339.35,13
1600294080,339.4,339.4,339.4,339.4,5
1600294140,339.46,339.51,339.43,339.43,66
1600294200,339.45,339.47,339.45,339.46,51
1600294260,339.49,339.49,339.49,339.49,2
1600294320,339.49,339.49,339.49,339.49,1
1600294380,339.64,339.64,339.5,339.5,26
1600294440,339.65,339.68,339.64,339.64,19
1600294500,339.63,339.68,339.63,339.68,14
1600294560,339.6,339.61,339.6,339.61,6
1600294620,339.66,339.66,339.59,339.63,13
1600294680,339.66,339.73,339.65,339.67,21
1600294740,339.63,339.71,339.63,339.71,4
1600294800,339.65,339.65,339.65,339.65,4
1600294860,339.68,339.69,339.68,339.69,8
1600294920,339.57,339.65,339.57,339.63,13
1600294980,339.6,339.6,339.59,339.6,9
1600295040,339.6,339.6,339.6,339.6,0
1600295100,339.64,339.64,339.64,339.64,1
1600295160,339.65,339.65,339.65,339.65,1
1600295220,339.65,339.65,339.65,339.65,0
1600295280,339.7,339.7,339.7,339.7,2
1600295340,339.64,339.7,339.64,339.7,9
1600295400,339.64,339.64,339.64,339.64,0
1600295460,339.58,339.6,339.58,339.6,2
1600295520,339.62,339.62,339.58,339.58,4
1600295580,339.62,339.62,339.62,339.62,0
1600295640,339.62,339.62,339.62,339.62,0
1600295700,339.6,339.6,339.58,339.59,4
1600295760,339.58,339.6,339.58,339.6,6
1600295820,339.62,339.62,339.62,339.62,5
1600295880,339.7,339.7,339.6,339.6,4
1600295940,339.67,339.67,339.67,339.67,3
1600296000,339.65,339.65,339.65,339.65,2
1600296060,339.65,339.65,339.65,339.65,0
1600296120,339.65,339.65,339.65,339.65,2
1600296180,339.72,339.72,339.68,339.68,2
1600296240,339.68,339.68,339.68,339.68,1
1600296300,339.7,339.7,339.7,339.7,35
1600296360,339.7,339.7,339.7,339.7,0
1600296420,339.65,339.7,339.65,339.7,11
1600296480,339.57,339.6,339.57,339.6,13
1600296540,339.57,339.57,339.57,339.57,0
1600296600,339.63,339.63,339.63,339.63,1
1600296660,339.55,339.58,339.55,339.58,45
1600296720,339.55,339.55,339.53,339.55,7
1600296780,339.48,339.5,339.48,339.5,3
1600296840,339.51,339.51,339.51,339.51,1
1600296900,339.5,339.51,339.5,339.51,12
1600296960,339.48,339.5,339.48,339.5,60
1600297020,339.48,339.48,339.48,339.48,2
1600297080,339.41,339.49,339.41,339.49,6
1600297140,339.42,339.42,339.42,339.42,10
1600297200,339.43,339.48,339.43,339.48,4
1600297260,339.43,339.43,339.43,339.43,0
1600297320,339.43,339.43,339.43,339.43,0
1600297380,339.55,339.55,339.43,339.43,12
1600297440,339.56,339.56,339.55,339.55,2
1600297500,339.5,339.5,339.5,339.5,1
1600297560,339.42,339.45,339.42,339.45,25
1600297620,339.45,339.45,339.45,339.45,1
1600297680,339.49,339.49,339.49,339.49,1
1600297740,339.44,339.45,339.44,339.45,16
1600297800,339.45,339.45,339.41,339.42,15
1600297860,339.46,339.46,339.42,339.43,26
1600297920,339.5,339.5,339.5,339.5,4
1600297980,339.6,339.6,339.6,339.6,1
1600298040,339.62,339.62,339.62,339.62,2
1600298100,339.57,339.62,339.57,339.62,23
1600298160,339.57,339.57,339.57,339.57,0
1600298220,339.51,339.51,339.51,339.51,1
1600298280,339.57,339.57,339.5,339.5,7
1600298340,339.57,339.57,339.57,339.57,0
1600298400,339.55,339.55,339.55,339.55,1
1600298460,339.55,339.55,339.55,339.55,0
1600298520,339.55,339.55,339.55,339.55,0
1600298580,339.56,339.56,339.56,339.56,6
1600298640,339.56,339.56,339.56,339.56,0
1600298700,339.47,339.47,339.47,339.47,7
1600298760,339.45,339.46,339.45,339.45,3
1600298820,339.43,339.43,339.43,339.43,2
1600298880,339.42,339.42,339.42,339.42,4
1600298940,339.44,339.44,339.44,339.44,3
1600299000,339.42,339.42,339.42,339.42,14
1600299060,339.45,339.45,339.45,339.45,1
1600299120,339.45,339.45,339.45,339.45,0
1600299180,339.42,339.42,339.42,339.42,1
1600299240,339.41,339.41,339.41,339.41,3
1600299300,339.44,339.44,339.44,339.44,5
1600299360,339.37,339.41,339.36,339.41,20
1600299420,339.3,339.36,339.3,339.36,28
1600299480,339.21,339.3,339.17,339.28,52
1600299540,339.18,339.2,339.14,339.17,16
1600299600,339.21,339.21,339.21,339.21,4
1600299660,339.25,339.28,339.25,339.28,3
1600299720,339.31,339.31,339.31,339.31,4
1600299780,339.25,339.32,339.25,339.31,11
1600299840,339.27,339.27,339.27,339.27,1
1600299900,339.13,339.27,339.13,339.27,19
1600299960,339.2,339.23,339.13,339.23,10
1600300020,339.23,339.23,339.16,339.16,7
1600300080,339.25,339.25,339.2,339.2,4
1600300140,339.26,339.26,339.26,339.26,4
1600300200,339.23,339.23,339.23,339.23,1
1600300260,339.33,339.33,339.26,339.26,21
1600300320,339.29,339.29,339.29,339.29,3
1600300380,339.29,339.31,339.29,339.29,22
1600300440,339.36,339.36,339.28,339.3,18
1600300500,339.31,339.36,339.31,339.35,13
1600300560,339.3,339.33,339.3,339.3,11
1600300620,339.17,339.3,339.16,339.28,30
1600300680,339.1,339.15,339.06,339.15,13
1600300740,339.22,339.22,339.09,339.11,110
1600329600,334.62,334.62,334.42,334.42,79
1600329660,334.57,334.63,334.54,334.61,101
1600329720,334.68,334.68,334.63,334.64,10
1600329780,334.63,334.7,334.61,334.68,26
1600329840,334.45,334.63,334.45,334.63,39
1600329900,334.74,334.74,334.55,334.55,14
1600329960,334.77,334.78,334.76,334.76,28
1600330020,334.78,334.79,334.74,334.76,78
1600330080,334.78,334.78,334.78,334.78,1
1600330140,334.78,334.78,334.78,334.78,0
1600330200,335.0,335.0,335.0,335.0,1
1600330260,334.98,335.03,334.98,335.03,34
1600330320,334.91,334.99,334.91,334.99,2
1600330380,334.78,334.85,334.77,334.85,19
1600330440,334.51,334.78,334.51,334.78,139
1600330500,334.56,334.56,334.52,334.52,8
1600330560,334.56,334.56,334.53,334.53,16
1600330620,334.59,334.7,334.59,334.65,14
1600330680,334.66,334.7,334.66,334.66,21
1600330740,334.71,334.78,334.65,334.78,159
1600330800,334.95,334.95,334.95,334.95,7
1600330860,334.95,334.95,334.95,334.95,0
1600330920,335.13,335.13,335.1,335.1,9
1600330980,335.18,335.32,335.16,335.16,24
1600331040,335.16,335.18,335.11,335.18,45
1600331100,335.25,335.25,335.21,335.21,11
1600331160,335.38,335.38,335.38,335.38,1
1600331220,335.38,335.38,335.38,335.38,5
1600331280,335.38,335.38,335.38,335.38,1
1600331340,335.44,335.44,335.44,335.44,4
1600331400,335.58,335.59,335.52,335.52,37
1600331460,335.48,335.56,335.48,335.56,2
1600331520,335.21,335.38,335.21,335.38,13
1600331580,335.21,335.21,335.21,335.21,0
1600331640,335.21,335.21,335.21,335.21,0
1600331700,335.21,335.21,335.21,335.21,0
1600331760,335.21,335.21,335.21,335.21,0
1600331820,335.08,335.09,335.04,335.09,57
1600331880,335.08,335.08,335.08,335.08,0
1600331940,335.0,335.0,335.0,335.0,2
1600332000,335.11,335.13,335.09,335.09,5
1600332060,335.19,335.24,335.19,335.2,15
1600332120,335.19,335.19,335.19,335.19,0
1600332180,335.36,335.36,335.31,335.31,11
1600332240,335.36,335.36,335.36,335.36,0
1600332300,335.36,335.36,335.36,335.36,0
1600332360,335.2,335.21,335.2,335.21,42
1600332420,335.0,335.14,335.0,335.14,17
1600332480,334.94,334.94,334.94,334.94,1
1600332540,334.94,334.94,334.94,334.94,0
1600332600,335.04,335.04,335.01,335.01,9
1600332660,335.1,335.1,335.1,335.1,6
1600332720,335.1,335.1,335.1,335.1,0
1600332780,335.2,335.2,335.19,335.19,12
1600332840,335.2,335.2,335.2,335.2,0
1600332900,335.2,335.2,335.2,335.2,0
1600332960,335.24,335.24,335.24,335.24,3
1600333020,335.39,335.39,335.39,335.39,1
1600333080,335.39,335.39,335.39,335.39,0
1600333140,335.3,335.3,335.3,335.3,49
1600333200,335.3,335.3,335.3,335.3,0
1600333260,335.54,335.54,335.42,335.42,34
1600333320,335.54,335.54,335.54,335.54,0
1600333380,335.54,335.54,335.54,335.54,0
1600333440,335.54,335.54,335.54,335.54,0
1600333500,335.21,335.21,335.21,335.21,6
1600333560,335.27,335.27,335.27,335.27,1
1600333620,335.19,335.34,335.19,335.34,21
1600333680,335.24,335.24,335.18,335.18,12
1600333740,335.19,335.19,335.19,335.19,1
1600333800,335.06,335.06,335.06,335.06,1
1600333860,335.0,335.0,335.0,335.0,2
1600333920,335.1,335.1,335.1,335.1,2
1600333980,335.45,335.45,335.29,335.29,41
1600334040,335.34,335.34,335.34,335.34,1
1600334100,335.34,335.34,335.34,335.34,0
1600334160,335.23,335.23,335.23,335.23,2
1600334220,335.21,335.21,335.21,335.21,1
1600334280,335.26,335.26,335.23,335.23,5
1600334340,335.16,335.16,335.15,335.15,22
1600334400,335.48,335.48,335.38,335.38,13
1600334460,335.44,335.59,335.44,335.54,5
1600334520,335.44,335.44,335.44,335.44,0
1600334580,335.44,335.44,335.44,335.44,0
1600334640,335.6,335.6,335.6,335.6,5
1600334700,335.43,335.43,335.43,335.43,5
1600334760,335.37,335.37,335.37,335.37,3
1600334820,335.37,335.37,335.37,335.37,0
1600334880,335.31,335.34,335.31,335.34,20
1600334940,335.24,335.24,335.24,335.24,3
1600335000,335.33,335.39,335.2,335.2,38
1600335060,335.33,335.33,335.33,335.33,0
1600335120,335.33,335.33,335.33,335.33,0
1600335180,335.34,335.4,335.34,335.4,5
1600335240,335.34,335.34,335.34,335.34,0
1600335300,335.39,335.39,335.39,335.39,6
1600335360,335.32,335.32,335.32,335.32,3
1600335420,335.44,335.44,335.39,335.39,7
1600335480,335.44,335.44,335.44,335.44,0
1600335540,335.44,335.44,335.44,335.44,0
1600335600,335.44,335.44,335.44,335.44,0
1600335660,335.56,335.56,335.44,335.44,50
1600335720,335.62,335.62,335.61,335.61,18
1600335780,335.59,335.72,335.59,335.7,29
1600335840,335.57,335.66,335.57,335.66,10
1600335900,335.7,335.8,335.68,335.73,19
1600335960,335.7,335.7,335.65,335.65,8
1600336020,335.62,335.63,335.62,335.63,6
1600336080,335.62,335.62,335.62,335.62,0
1600336140,335.62,335.62,335.62,335.62,1
1600336200,335.61,335.61,335.55,335.61,24
1600336260,335.61,335.61,335.61,335.61,0
1600336320,335.5,335.58,335.5,335.58,9
1600336380,335.5,335.5,335.5,335.5,0
1600336440,335.65,335.65,335.6,335.6,13
1600336500,335.57,335.57,335.57,335.57,3
1600336560,335.64,335.64,335.64,335.64,3
1600336620,335.76,335.76,335.7,335.7,8
1600336680,335.8,335.8,335.8,335.8,1
1600336740,335.79,335.79,335.77,335.79,21
1600336800,335.79,335.79,335.79,335.79,0
1600336860,335.79,335.79,335.79,335.79,0
1600336920,335.62,335.65,335.62,335.65,4
1600336980,335.62,335.62,335.62,335.62,0
1600337040,335.62,335.62,335.62,335.62,0
1600337100,335.53,335.53,335.49,335.49,53
1600337160,335.52,335.53,335.52,335.53,84
1600337220,335.69,335.69,335.69,335.69,4
1600337280,335.7,335.7,335.7,335.7,1
1600337340,335.6,335.67,335.6,335.62,19
1600337400,335.4,335.46,335.4,335.45,109
1600337460,335.3,335.34,335.29,335.3,29
1600337520,335.33,335.33,335.25,335.26,21
1600337580,335.4,335.4,335.36,335.36,2
1600337640,335.42,335.48,335.42,335.48,5
1600337700,335.26,335.35,335.25,335.35,25
1600337760,335.31,335.35,335.3,335.3,12
1600337820,335.37,335.37,335.28,335.28,25
1600337880,335.29,335.29,335.29,335.29,1
1600337940,335.29,335.29,335.29,335.29,0
1600338000,335.39,335.4,335.39,335.4,18
1600338060,335.44,335.44,335.44,335.44,2
1600338120,335.44,335.44,335.44,335.44,0
1600338180,335.46,335.46,335.46,335.46,3
1600338240,335.46,335.46,335.46,335.46,0
1600338300,335.54,335.56,335.54,335.56,22
1600338360,335.56,335.56,335.56,335.56,4
1600338420,335.55,335.55,335.55,335.55,1
1600338480,335.55,335.55,335.55,335.55,0
1600338540,335.53,335.55,335.53,335.55,12
1600338600,335.63,335.63,335.6,335.6,4
1600338660,335.74,335.74,335.74,335.74,2
1600338720,335.86,335.86,335.77,335.77,9
1600338780,335.86,335.86,335.86,335.86,0
1600338840,335.75,335.75,335.75,335.75,10
1600338900,335.75,335.75,335.75,335.75,0
1600338960,335.75,335.75,335.75,335.75,0
1600339020,335.68,335.68,335.68,335.68,1
1600339080,335.68,335.68,335.68,335.68,0
1600339140,335.65,335.65,335.65,335.65,1
1600339200,335.65,335.65,335.65,335.65,0
1600339260,335.67,335.67,335.66,335.66,3
1600339320,335.63,335.68,335.63,335.65,11
1600339380,335.6,335.6,335.6,335.6,2
1600339440,335.56,335.56,335.56,335.56,10
1600339500,335.42,335.51,335.4,335.51,24
1600339560,335.39,335.4,335.38,335.4,11
1600339620,335.39,335.39,335.39,335.39,0
1600339680,335.2,335.26,335.18,335.26,110
1600339740,335.2,335.2,335.2,335.2,0
1600339800,335.27,335.27,335.27,335.27,10
1600339860,335.26,335.33,335.26,335.33,12
1600339920,335.26,335.3,335.25,335.3,14
1600339980,335.3,335.37,335.29,335.3,57
1600340040,335.28,335.32,335.28,335.32,3
1600340100,335.32,335.32,335.32,335.32,5
1600340160,334.97,335.19,334.97,335.19,43
1600340220,334.77,335.05,334.77,335.0,25
1600340280,334.8,334.88,334.74,334.76,40
1600340340,334.8,334.85,334.75,334.85,26
1600340400,334.9,334.9,334.58,334.84,116
1600340460,334.9,334.98,334.89,334.93,69
1600340520,334.9,334.91,334.87,334.91,74
1600340580,334.9,334.93,334.82,334.92,176
1600340640,334.94,334.97,334.86,334.9,17
1600340700,334.96,334.96,334.94,334.95,14
1600340760,334.87,334.94,334.87,334.92,99
1600340820,334.89,335.0,334.89,334.9,75
1600340880,334.84,334.96,334.84,334.94,41
1600340940,335.1,335.1,334.95,334.95,27
1600341000,335.17,335.2,335.15,335.19,136
1600341060,335.16,335.22,335.15,335.19,29
1600341120,335.28,335.28,335.16,335.16,7
1600341180,335.24,335.24,335.2,335.23,69
1600341240,335.27,335.27,335.22,335.22,28
1600341300,335.39,335.39,335.3,335.3,25
1600341360,335.6,335.6,335.4,335.4,273
1600341420,335.63,335.64,335.59,335.6,159
1600341480,335.5,335.64,335.5,335.64,31
1600341540,335.41,335.41,335.4,335.4,8
1600341600,335.42,335.48,335.41,335.42,66
1600341660,335.44,335.47,335.42,335.45,36
1600341720,335.43,335.47,335.41,335.47,35
1600341780,335.16,335.36,335.15,335.36,21
1600341840,335.27,335.27,335.12,335.12,54
1600341900,335.26,335.26,335.21,335.22,127
1600341960,335.18,335.2,335.08,335.2,33
1600342020,335.17,335.17,335.16,335.16,5
1600342080,335.37,335.37,335.25,335.25,9
1600342140,335.2,335.46,335.2,335.45,96
1600342200,335.24,335.24,335.24,335.24,4
1600342260,335.39,335.39,335.38,335.38,18
1600342320,335.33,335.35,335.29,335.29,9
1600342380,335.36,335.4,335.35,335.4,29
1600342440,335.27,335.27,335.27,335.27,1
1600342500,335.37,335.4,335.37,335.4,15
1600342560,335.42,335.42,335.35,335.35,31
1600342620,335.34,335.43,335.33,335.42,60
1600342680,335.25,335.3,335.2,335.3,118
1600342740,335.2,335.24,335.09,335.2,20
1600342800,335.19,335.2,335.14,335.15,60
1600342860,335.11,335.15,335.06,335.15,14
1600342920,335.3,335.3,335.16,335.16,126
1600342980,335.2,335.35,335.2,335.25,154
1600343040,335.03,335.17,334.98,335.17,147
1600343100,335.02,335.04,334.95,334.95,66
1600343160,335.1,335.1,335.0,335.0,64
1600343220,334.88,335.06,334.85,335.06,79
1600343280,334.79,335.02,334.77,334.95,91
1600343340,334.84,334.87,334.74,334.76,83
1600343400,335.05,335.05,334.77,334.8,71
1600343460,334.96,335.14,334.86,335.08,79
1600343520,334.88,334.95,334.88,334.94,27
1600343580,334.89,334.95,334.88,334.9,11
1600343640,334.85,334.91,334.85,334.91,6
1600343700,334.83,334.85,334.81,334.85,76
1600343760,334.81,334.81,334.69,334.8,168
1600343820,334.6,334.68,334.6,334.68,21
1600343880,334.69,334.69,334.6,334.6,90
1600343940,334.64,334.7,334.64,334.7,22
1600344000,334.61,335.61,334.6,334.83,255
1600344060,334.62,336.64,333.5,334.6,88
1600344120,334.59,334.72,334.59,334.72,55
1600344180,334.34,334.59,334.3,334.59,204
1600344240,334.3,334.38,334.18,334.37,321
1600344300,334.3,334.31,334.26,334.3,23
1600344360,334.3,334.3,334.3,334.3,18
1600344420,334.1,334.32,334.1,334.32,251
1600344480,333.95,334.14,333.88,334.09,346
1600344540,333.95,333.99,333.9,333.9,331
1600344600,334.0,334.03,333.94,333.94,45
1600344660,334.03,334.1,334.03,334.03,116
1600344720,334.16,334.16,334.03,334.03,22
1600344780,334.23,334.23,334.1,334.1,14
1600344840,334.32,334.34,334.24,334.24,243
1600344900,334.42,334.43,334.3,334.33,60
1600344960,334.44,334.52,334.41,334.45,78
1600345020,334.43,334.5,334.38,334.5,29
1600345080,334.5,334.51,334.4,334.4,46
1600345140,334.36,334.45,334.35,334.44,16
1600345200,334.18,334.35,334.17,334.35,33
1600345260,334.41,334.41,334.34,334.36,21
1600345320,334.48,334.53,334.44,334.49,73
1600345380,334.63,334.64,334.42,334.46,85
1600345440,334.65,334.67,334.57,334.63,67
