,close,high,low,open,volume
1598510460.0,349.14,349.19,349.02,349.14,592
1598510520.0,349.09,349.15,348.98,349.13,440
1598510580.0,349.05,349.14,348.97,349.09,712
1598510640.0,348.97,349.08,348.91,349.06,476
1598510700.0,348.92,349.03,348.87,348.98,667
1598510760.0,348.73,348.97,348.7,348.94,1550
1598510820.0,348.86,348.91,348.7,348.73,788
1598510880.0,348.76,348.9,348.71,348.86,791
1598510940.0,348.5,348.76,348.5,348.75,947
1598511000.0,348.38,348.53,348.28,348.5,1040
1598511060.0,348.41,348.57,348.37,348.38,1052
1598511120.0,348.51,348.52,348.3,348.41,1603
1598511180.0,348.59,348.65,348.42,348.5,1298
1598511240.0,348.67,348.7,348.55,348.59,2464
1598511300.0,348.48,348.68,348.47,348.68,1587
1598511360.0,348.61,348.62,348.47,348.48,871
1598511420.0,348.55,348.77,348.51,348.61,1257
1598511480.0,348.42,348.55,348.31,348.55,1571
1598511540.0,348.23,348.52,348.19,348.42,1850
1598511600.0,348.43,348.45,348.21,348.22,1274
1598511660.0,348.4,348.57,348.39,348.42,511
1598511720.0,348.36,348.48,348.32,348.41,667
1598511780.0,348.15,348.44,348.1,348.33,980
1598511840.0,348.12,348.23,347.98,348.15,986
1598511900.0,348.04,348.16,347.92,348.11,606
1598511960.0,347.94,348.13,347.9,348.05,1149
1598512020.0,347.74,348.05,347.74,347.95,1344
1598512080.0,347.67,347.77,347.6,347.75,1796
1598512140.0,347.88,347.88,347.64,347.66,1514
1598512200.0,347.88,347.94,347.78,347.87,1510
1598512260.0,347.71,347.9,347.67,347.88,1678
1598512320.0,347.78,347.8,347.6,347.71,2391
1598512380.0,347.96,347.97,347.75,347.8,1879
1598512440.0,347.76,347.92,347.73,347.92,1057
1598512500.0,347.56,347.75,347.4,347.75,2758
1598512560.0,347.85,347.94,347.54,347.55,1807
1598512620.0,347.61,347.85,347.48,347.84,1408
1598512680.0,347.42,347.74,347.4,347.63,2109
1598512740.0,347.46,347.48,347.34,347.42,1076
1598512800.0,347.35,347.5,347.32,347.45,1144
1598512860.0,347.18,347.44,347.16,347.37,1282
1598512920.0,346.96,347.26,346.96,347.17,1918
1598512980.0,346.56,346.98,346.53,346.95,2108
1598513040.0,346.97,346.99,346.57,346.57,1856
1598513100.0,347.29,347.32,346.97,346.97,1815
1598513160.0,347.23,347.31,347.19,347.3,737
1598513220.0,347.14,347.38,347.12,347.24,749
1598513280.0,346.88,347.14,346.8,347.13,1905
1598513340.0,347.02,347.18,346.87,346.88,1240
1598513400.0,346.94,347.05,346.8,347.02,987
1598513460.0,346.83,346.98,346.75,346.93,1241
1598513520.0,347.1,347.14,346.82,346.84,1223
1598513580.0,346.96,347.1,346.73,347.1,1316
1598513640.0,346.93,347.01,346.72,346.95,1301
1598513700.0,346.71,346.93,346.62,346.93,873
1598513760.0,347.21,347.24,346.7,346.72,2356
1598513820.0,347.39,347.42,347.2,347.23,1674
1598513880.0,347.51,347.53,347.27,347.38,1245
1598513940.0,347.53,347.55,347.41,347.51,1080
1598514000.0,347.47,347.53,347.37,347.53,1119
1598514060.0,347.82,347.86,347.47,347.47,1281
1598514120.0,347.84,347.96,347.81,347.83,1330
1598514180.0,347.82,347.88,347.69,347.85,679
1598514240.0,347.88,347.88,347.75,347.83,513
1598514300.0,347.68,347.88,347.64,347.88,848
1598514360.0,347.57,347.75,347.42,347.68,1279
1598514420.0,347.73,347.74,347.56,347.57,682
1598514480.0,347.82,348.0,347.67,347.74,1447
1598514540.0,347.9,347.91,347.69,347.81,634
1598514600.0,347.88,347.91,347.68,347.91,599
1598514660.0,348.11,348.13,347.85,347.88,1139
1598514720.0,348.08,348.12,348.0,348.11,759
1598514780.0,348.05,348.23,347.95,348.1,1068
1598514840.0,347.99,348.13,347.93,348.05,1081
1598514900.0,348.27,348.3,348.02,348.05,1057
1598514960.0,348.32,348.35,348.2,348.29,668
1598515020.0,348.33,348.38,348.24,348.32,781
1598515080.0,348.19,348.32,348.17,348.31,417
1598515140.0,348.26,348.29,348.15,348.21,412
1598515200.0,348.24,348.37,348.22,348.26,686
1598515260.0,348.19,348.32,348.18,348.24,599
1598515320.0,348.17,348.36,348.16,348.2,923
1598515380.0,348.14,348.21,348.07,348.18,560
1598515440.0,348.14,348.29,348.12,348.15,362
1598515500.0,348.12,348.25,348.05,348.15,464
1598515560.0,348.04,348.19,348.03,348.11,391
1598515620.0,348.08,348.17,348.02,348.05,416
1598515680.0,348.19,348.23,348.08,348.09,361
1598515740.0,348.14,348.27,348.09,348.2,369
1598515800.0,348.28,348.28,348.1,348.14,375
1598515860.0,348.17,348.27,348.17,348.27,295
1598515920.0,348.09,348.19,348.0,348.17,420
1598515980.0,348.04,348.12,348.0,348.1,715
1598516040.0,348.16,348.16,347.98,348.01,622
1598516100.0,348.04,348.16,347.97,348.15,409
1598516160.0,348.08,348.15,347.89,348.05,542
1598516220.0,348.16,348.18,348.03,348.07,334
1598516280.0,348.09,348.19,348.09,348.14,261
1598516340.0,348.06,348.08,348.02,348.08,299
1598516400.0,348.01,348.1,347.96,348.07,364
1598516460.0,347.75,348.08,347.74,348.01,597
1598516520.0,347.71,347.81,347.7,347.75,825
1598516580.0,347.65,347.73,347.59,347.7,815
1598516640.0,347.81,347.84,347.65,347.66,981
1598516700.0,348.11,348.12,347.81,347.81,893
1598516760.0,348.41,348.5,348.11,348.11,1299
1598516820.0,348.46,348.5,348.31,348.39,1247
1598516880.0,348.5,348.58,348.42,348.46,1377
1598516940.0,348.66,348.7,348.46,348.53,826
1598517000.0,348.67,348.74,348.52,348.66,1289
1598517060.0,348.69,348.76,348.6,348.67,555
1598517120.0,348.92,348.95,348.69,348.7,1403
1598517180.0,348.93,349.05,348.89,348.93,1220
1598517240.0,349.05,349.05,348.85,348.93,545
1598517300.0,348.9,349.05,348.88,349.04,391
1598517360.0,348.88,348.96,348.88,348.89,714
1598517420.0,348.87,348.94,348.83,348.88,662
1598517480.0,348.88,348.95,348.86,348.88,496
1598517540.0,348.87,348.93,348.82,348.9,629
1598517600.0,348.81,348.93,348.78,348.87,532
1598517660.0,348.9,348.91,348.75,348.81,598
1598517720.0,349.03,349.11,348.92,348.92,1292
1598517780.0,349.03,349.06,348.91,349.02,543
1598517840.0,349.03,349.1,349.02,349.03,708
1598517900.0,349.19,349.2,348.98,349.02,813
1598517960.0,349.13,349.23,349.07,349.2,751
1598518020.0,349.0,349.18,348.99,349.14,747
1598518080.0,349.05,349.09,349.0,349.02,327
1598518140.0,349.07,349.07,348.98,349.06,435
1598518200.0,349.03,349.1,348.99,349.07,323
1598518260.0,348.98,349.05,348.93,349.03,781
1598518320.0,348.96,349.06,348.95,348.98,433
1598518380.0,348.84,348.95,348.83,348.94,394
1598518440.0,348.93,348.93,348.82,348.85,510
1598518500.0,348.98,349.05,348.95,348.95,428
1598518560.0,349.09,349.1,348.95,349.0,393
1598518620.0,349.31,349.31,349.1,349.11,861
1598518680.0,349.35,349.37,349.22,349.31,898
1598518740.0,349.4,349.4,349.27,349.34,837
1598518800.0,349.35,349.4,349.3,349.4,710
1598518860.0,349.28,349.45,349.27,349.35,968
1598518920.0,349.23,349.32,349.19,349.28,542
1598518980.0,349.24,349.29,349.2,349.22,399
1598519040.0,349.23,349.25,349.16,349.23,410
1598519100.0,349.44,349.47,349.24,349.24,806
1598519160.0,349.44,349.49,349.35,349.45,687
1598519220.0,349.37,349.44,349.34,349.44,706
1598519280.0,349.3,349.39,349.26,349.37,452
1598519340.0,349.33,349.36,349.26,349.31,491
1598519400.0,349.42,349.46,349.33,349.34,600
1598519460.0,349.4,349.45,349.37,349.42,776
1598519520.0,349.5,349.5,349.37,349.4,674
1598519580.0,349.44,349.51,349.43,349.5,535
1598519640.0,349.4,349.45,349.4,349.43,971
1598519700.0,349.47,349.48,349.4,349.41,624
1598519760.0,349.48,349.51,349.44,349.47,486
1598519820.0,349.22,349.48,349.2,349.47,1699
1598519880.0,349.16,349.28,349.13,349.23,893
1598519940.0,349.11,349.18,349.1,349.16,1006
1598520000.0,349.17,349.26,349.1,349.11,755
1598520060.0,349.23,349.29,349.16,349.16,482
1598520120.0,349.2,349.25,349.17,349.22,579
1598520180.0,349.01,349.23,348.98,349.18,709
1598520240.0,348.94,349.01,348.88,349.01,710
1598520300.0,349.11,349.14,348.91,348.94,1077
1598520360.0,349.11,349.19,349.07,349.11,590
1598520420.0,349.0,349.13,348.98,349.11,571
1598520480.0,349.06,349.09,349.0,349.0,404
1598520540.0,349.12,349.17,349.06,349.06,615
1598520600.0,349.32,349.32,349.12,349.12,740
1598520660.0,349.35,349.39,349.24,349.34,801
1598520720.0,349.3,349.37,349.26,349.34,640
1598520780.0,349.2,349.35,349.19,349.3,712
1598520840.0,349.11,349.23,349.08,349.19,782
1598520900.0,348.79,349.12,348.76,349.11,896
1598520960.0,348.93,348.98,348.76,348.79,1004
1598521020.0,349.21,349.24,348.94,348.94,1082
1598521080.0,349.23,349.23,349.09,349.2,534
1598521140.0,349.19,349.27,349.15,349.24,423
1598521200.0,349.34,349.35,349.19,349.19,958
1598521260.0,349.14,349.35,349.01,349.34,1489
1598521320.0,349.16,349.19,349.08,349.15,366
1598521380.0,349.34,349.4,349.16,349.18,1102
1598521440.0,349.16,349.35,349.14,349.34,960
1598521500.0,349.27,349.34,349.04,349.15,1209
1598521560.0,349.3,349.34,349.25,349.28,512
1598521620.0,349.35,349.36,349.21,349.31,642
1598521680.0,349.39,349.42,349.29,349.35,1080
1598521740.0,349.46,349.47,349.37,349.39,747
1598521800.0,349.6,349.64,349.44,349.46,1451
1598521860.0,349.68,349.7,349.59,349.6,1302
1598521920.0,349.59,349.69,349.59,349.68,581
1598521980.0,349.55,349.62,349.52,349.59,850
1598522040.0,349.49,349.57,349.45,349.56,586
1598522100.0,349.31,349.52,349.31,349.49,1031
1598522160.0,349.44,349.5,349.31,349.32,748
1598522220.0,349.47,349.5,349.37,349.44,618
1598522280.0,349.36,349.48,349.34,349.46,628
1598522340.0,349.45,349.45,349.32,349.37,423
1598522400.0,349.43,349.53,349.42,349.46,1697
1598522460.0,349.34,349.43,349.29,349.43,1770
1598522520.0,349.4,349.44,349.24,349.34,901
1598522580.0,349.48,349.57,349.42,349.42,1425
1598522640.0,349.48,349.56,349.45,349.47,464
1598522700.0,349.4,349.53,349.38,349.48,704
1598522760.0,349.45,349.47,349.33,349.41,866
1598522820.0,349.37,349.46,349.32,349.44,642
1598522880.0,349.33,349.42,349.3,349.38,512
1598522940.0,349.18,349.37,349.17,349.33,917
1598523000.0,349.36,349.37,349.08,349.18,1483
1598523060.0,349.36,349.42,349.32,349.37,936
1598523120.0,349.25,349.37,349.25,349.36,1253
1598523180.0,349.24,349.32,349.18,349.26,612
1598523240.0,348.97,349.25,348.93,349.24,1467
1598523300.0,349.23,349.29,348.97,348.97,1730
1598523360.0,348.89,349.23,348.89,349.23,1543
1598523420.0,348.98,348.98,348.82,348.88,1841
1598523480.0,349.19,349.19,348.95,348.98,2173
1598523540.0,348.91,349.23,348.88,349.19,2116
1598523600.0,348.62,348.91,348.53,348.9,4565
1598523660.0,348.62,348.78,348.57,348.63,2332
1598523720.0,348.65,348.83,348.6,348.62,2440
1598523780.0,348.62,348.75,348.59,348.66,2221
1598523840.0,348.54,348.72,348.51,348.61,3408
1598523900.0,348.61,348.72,348.5,348.54,2665
1598523960.0,348.36,348.67,348.36,348.62,4057
1598524020.0,348.25,348.36,348.17,348.35,3620
1598524080.0,348.52,348.53,348.23,348.24,4471
1598524140.0,348.29,348.65,348.24,348.52,14270
1598587200.0,349.45,349.58,349.33,349.45,3225
1598587260.0,349.05,349.45,348.97,349.44,1703
1598587320.0,349.05,349.12,348.96,349.06,1627
1598587380.0,348.75,349.07,348.67,349.04,1524
1598587440.0,349.0,349.03,348.61,348.75,1345
1598587500.0,348.95,349.32,348.86,349.02,2016
1598587560.0,349.14,349.18,348.95,348.96,814
1598587620.0,349.02,349.21,348.98,349.15,788
1598587680.0,348.87,349.08,348.79,349.03,888
1598587740.0,348.83,348.99,348.74,348.9,1020
1598587800.0,348.99,349.1,348.82,348.83,1366
1598587860.0,349.1,349.17,349.0,349.0,1033
1598587920.0,349.19,349.2,349.09,349.11,1675
1598587980.0,349.09,349.2,348.99,349.19,790
1598588040.0,349.26,349.29,348.98,349.09,832
1598588100.0,349.2,349.28,348.98,349.24,1015
1598588160.0,348.88,349.21,348.86,349.19,3360
1598588220.0,349.13,349.14,348.8,348.87,1454
1598588280.0,349.05,349.15,348.95,349.13,420
1598588340.0,349.05,349.11,348.91,349.05,1531
1598588400.0,348.9,349.07,348.8,349.05,1499
1598588460.0,348.94,348.99,348.81,348.89,1546
1598588520.0,349.09,349.14,348.88,348.94,624
1598588580.0,349.28,349.28,349.08,349.09,756
1598588640.0,349.25,349.36,349.24,349.27,803
1598588700.0,349.1,349.25,349.06,349.25,772
1598588760.0,349.08,349.16,349.04,349.1,493
1598588820.0,349.2,349.2,349.07,349.09,221
1598588880.0,349.17,349.2,349.14,349.19,897
1598588940.0,349.29,349.3,349.18,349.18,501
1598589000.0,349.25,349.35,349.13,349.3,1015
1598589060.0,349.12,349.27,349.07,349.23,922
1598589120.0,349.31,349.34,349.11,349.12,454
1598589180.0,349.28,349.34,349.18,349.32,409
1598589240.0,349.06,349.27,349.01,349.27,482
1598589300.0,349.15,349.15,348.88,349.04,757
1598589360.0,349.19,349.23,349.15,349.15,438
1598589420.0,349.0,349.2,348.89,349.19,625
1598589480.0,348.73,349.0,348.73,348.99,968
1598589540.0,348.91,348.94,348.66,348.74,893
1598589600.0,348.95,349.04,348.83,348.93,441
1598589660.0,348.77,348.97,348.68,348.95,937
1598589720.0,348.83,348.87,348.76,348.78,562
1598589780.0,348.69,348.86,348.61,348.82,1029
1598589840.0,348.69,348.78,348.64,348.69,779
1598589900.0,348.68,348.85,348.56,348.7,1117
1598589960.0,348.69,348.71,348.56,348.71,1290
1598590020.0,348.69,348.76,348.64,348.7,611
1598590080.0,348.75,348.8,348.67,348.7,431
1598590140.0,348.89,348.94,348.76,348.76,613
1598590200.0,348.79,348.9,348.71,348.89,592
1598590260.0,348.85,348.92,348.77,348.79,2387
1598590320.0,348.97,349.0,348.83,348.85,2092
1598590380.0,348.89,348.99,348.83,348.97,1215
1598590440.0,348.88,348.94,348.86,348.9,1129
1598590500.0,348.81,348.96,348.79,348.88,1203
1598590560.0,348.92,348.93,348.77,348.79,864
1598590620.0,348.96,348.99,348.88,348.91,445
1598590680.0,349.06,349.07,348.96,348.97,460
1598590740.0,348.86,349.06,348.85,349.05,478
1598590800.0,349.03,349.05,348.74,348.86,696
1598590860.0,348.94,349.13,348.92,349.04,1005
1598590920.0,348.77,348.97,348.77,348.96,469
1598590980.0,348.49,348.76,348.45,348.75,1216
1598591040.0,348.49,348.6,348.44,348.51,701
1598591100.0,348.42,348.59,348.4,348.5,769
1598591160.0,348.24,348.42,348.23,348.42,1847
1598591220.0,348.4,348.42,348.22,348.25,3065
1598591280.0,348.55,348.58,348.33,348.39,2269
1598591340.0,348.63,348.68,348.52,348.55,3233
1598591400.0,348.76,348.78,348.61,348.63,559
1598591460.0,348.74,348.83,348.73,348.75,643
1598591520.0,348.88,348.91,348.65,348.75,637
1598591580.0,348.9,348.95,348.86,348.87,507
1598591640.0,348.84,348.96,348.84,348.91,408
1598591700.0,348.8,348.89,348.74,348.86,458
1598591760.0,348.69,348.84,348.69,348.79,469
1598591820.0,348.5,348.74,348.39,348.68,1002
1598591880.0,348.69,348.72,348.5,348.5,659
1598591940.0,348.74,348.79,348.59,348.7,393
1598592000.0,348.59,348.8,348.56,348.75,450
1598592060.0,348.55,348.6,348.39,348.58,672
1598592120.0,348.46,348.55,348.43,348.55,552
1598592180.0,348.64,348.65,348.38,348.47,670
1598592240.0,348.73,348.73,348.53,348.63,654
1598592300.0,348.53,348.74,348.51,348.73,606
1598592360.0,348.49,348.55,348.41,348.51,915
1598592420.0,348.43,348.53,348.36,348.48,824
1598592480.0,348.28,348.44,348.15,348.43,1087
1598592540.0,348.4,348.45,348.24,348.29,749
1598592600.0,348.32,348.51,348.3,348.41,886
1598592660.0,348.41,348.46,348.3,348.32,1286
1598592720.0,348.53,348.56,348.4,348.41,727
1598592780.0,348.43,348.52,348.37,348.52,427
1598592840.0,348.51,348.51,348.26,348.44,519
1598592900.0,348.78,348.79,348.49,348.51,1108
1598592960.0,348.83,348.85,348.73,348.75,652
1598593020.0,348.79,348.93,348.77,348.84,1049
1598593080.0,348.83,348.88,348.79,348.82,521
1598593140.0,348.78,348.85,348.75,348.82,369
1598593200.0,348.9,348.93,348.78,348.78,540
1598593260.0,348.88,348.99,348.86,348.91,427
1598593320.0,348.82,348.95,348.78,348.88,593
1598593380.0,348.85,348.86,348.75,348.82,370
1598593440.0,348.89,348.98,348.81,348.84,581
1598593500.0,348.97,348.99,348.82,348.9,516
1598593560.0,349.02,349.03,348.86,348.97,535
1598593620.0,349.03,349.08,349.0,349.02,510
1598593680.0,348.95,349.03,348.95,349.03,480
1598593740.0,349.01,349.02,348.93,348.95,289
1598593800.0,349.28,349.28,349.0,349.0,1985
1598593860.0,349.24,349.27,349.21,349.27,849
1598593920.0,349.23,349.27,349.21,349.24,505
1598593980.0,349.2,349.26,349.19,349.24,756
1598594040.0,349.19,349.21,349.17,349.21,494
1598594100.0,349.23,349.24,349.18,349.18,348
1598594160.0,349.25,349.32,349.24,349.24,579
1598594220.0,349.25,349.29,349.24,349.25,376
1598594280.0,349.15,349.24,349.12,349.24,436
1598594340.0,349.2,349.24,349.13,349.15,362
1598594400.0,349.11,349.19,349.1,349.19,505
1598594460.0,349.07,349.15,349.06,349.12,299
1598594520.0,349.04,349.07,349.01,349.07,702
1598594580.0,349.11,349.11,349.01,349.03,361
1598594640.0,349.08,349.21,349.05,349.13,327
1598594700.0,349.19,349.19,349.06,349.09,212
1598594760.0,349.21,349.23,349.14,349.19,475
1598594820.0,349.08,349.2,349.07,349.2,419
1598594880.0,349.2,349.21,349.05,349.08,241
1598594940.0,349.14,349.26,349.12,349.2,305
1598595000.0,349.11,349.16,349.06,349.14,254
1598595060.0,349.08,349.15,349.06,349.11,286
1598595120.0,349.14,349.14,349.04,349.08,228
1598595180.0,349.18,349.21,349.1,349.13,264
1598595240.0,349.28,349.29,349.17,349.18,245
1598595300.0,349.24,349.3,349.23,349.28,320
1598595360.0,349.14,349.23,349.14,349.23,222
1598595420.0,349.12,349.19,349.12,349.15,121
1598595480.0,349.17,349.18,349.13,349.14,444
1598595540.0,349.21,349.23,349.14,349.16,234
1598595600.0,349.21,349.25,349.16,349.21,145
1598595660.0,349.24,349.28,349.2,349.22,279
1598595720.0,349.22,349.26,349.21,349.24,191
1598595780.0,349.26,349.3,349.21,349.22,237
1598595840.0,349.29,349.29,349.22,349.25,1059
1598595900.0,349.35,349.37,349.26,349.28,409
1598595960.0,349.38,349.44,349.34,349.37,528
1598596020.0,349.43,349.44,349.35,349.39,276
1598596080.0,349.35,349.44,349.33,349.42,819
1598596140.0,349.3,349.34,349.26,349.34,405
1598596200.0,349.23,349.3,349.17,349.29,520
1598596260.0,349.25,349.32,349.21,349.23,251
1598596320.0,349.36,349.36,349.25,349.26,629
1598596380.0,349.35,349.36,349.33,349.35,206
1598596440.0,349.34,349.36,349.29,349.35,206
1598596500.0,349.38,349.39,349.28,349.33,264
1598596560.0,349.4,349.42,349.35,349.38,228
1598596620.0,349.46,349.47,349.4,349.41,345
1598596680.0,349.48,349.48,349.44,349.46,318
1598596740.0,349.45,349.48,349.42,349.48,275
1598596800.0,349.46,349.47,349.43,349.44,152
1598596860.0,349.39,349.45,349.39,349.45,647
1598596920.0,349.41,349.42,349.38,349.39,265
1598596980.0,349.38,349.41,349.34,349.39,342
1598597040.0,349.38,349.4,349.38,349.39,192
1598597100.0,349.46,349.48,349.37,349.38,247
1598597160.0,349.5,349.51,349.45,349.47,230
1598597220.0,349.45,349.52,349.44,349.51,142
1598597280.0,349.43,349.47,349.39,349.45,332
1598597340.0,349.35,349.43,349.33,349.42,255
1598597400.0,349.4,349.41,349.27,349.36,425
1598597460.0,349.35,349.41,349.34,349.41,174
1598597520.0,349.29,349.36,349.28,349.36,255
1598597580.0,349.25,349.3,349.21,349.28,633
1598597640.0,349.28,349.31,349.24,349.25,213
1598597700.0,349.22,349.3,349.22,349.27,239
1598597760.0,349.26,349.28,349.2,349.21,201
1598597820.0,349.27,349.27,349.23,349.26,167
1598597880.0,349.25,349.27,349.22,349.27,100
1598597940.0,349.23,349.25,349.2,349.24,196
1598598000.0,349.2,349.24,349.17,349.23,292
1598598060.0,349.27,349.27,349.18,349.2,161
1598598120.0,349.26,349.35,349.26,349.27,266
1598598180.0,349.21,349.27,349.2,349.25,158
1598598240.0,349.21,349.22,349.17,349.21,247
1598598300.0,349.24,349.27,349.2,349.21,354
1598598360.0,349.14,349.27,349.14,349.24,233
1598598420.0,349.1,349.17,349.1,349.14,570
1598598480.0,349.2,349.2,349.07,349.11,499
1598598540.0,349.21,349.21,349.17,349.2,325
1598598600.0,349.27,349.3,349.2,349.2,731
1598598660.0,349.35,349.36,349.27,349.27,433
1598598720.0,349.35,349.39,349.3,349.33,515
1598598780.0,349.35,349.41,349.34,349.35,531
1598598840.0,349.29,349.4,349.27,349.35,878
1598598900.0,349.33,349.36,349.27,349.28,246
1598598960.0,349.36,349.36,349.3,349.33,164
1598599020.0,349.5,349.51,349.35,349.36,508
1598599080.0,349.54,349.56,349.48,349.51,622
1598599140.0,349.55,349.62,349.53,349.54,779
1598599200.0,349.53,349.58,349.52,349.55,561
1598599260.0,349.56,349.6,349.51,349.54,601
1598599320.0,349.52,349.57,349.52,349.56,222
1598599380.0,349.47,349.52,349.45,349.51,375
1598599440.0,349.56,349.57,349.47,349.47,699
1598599500.0,349.58,349.6,349.54,349.56,418
1598599560.0,349.69,349.7,349.58,349.59,557
1598599620.0,349.67,349.71,349.66,349.7,568
1598599680.0,349.66,349.67,349.62,349.66,457
1598599740.0,349.67,349.7,349.65,349.67,667
1598599800.0,349.64,349.68,349.63,349.68,243
1598599860.0,349.62,349.66,349.61,349.63,288
1598599920.0,349.62,349.63,349.6,349.62,245
1598599980.0,349.56,349.63,349.55,349.62,977
1598600040.0,349.54,349.58,349.51,349.57,516
1598600100.0,349.55,349.61,349.52,349.54,466
1598600160.0,349.48,349.57,349.47,349.56,497
1598600220.0,349.52,349.57,349.47,349.48,363
1598600280.0,349.43,349.53,349.38,349.53,390
1598600340.0,349.4,349.45,349.34,349.44,278
1598600400.0,349.32,349.43,349.3,349.41,319
